num__Age,num__Membership_Years,num__Login_Frequency,num__Session_Duration_Avg,num__Pages_Per_Session,num__Cart_Abandonment_Rate,num__Wishlist_Items,num__Total_Purchases,num__Average_Order_Value,num__Days_Since_Last_Purchase,num__Discount_Usage_Rate,num__Returns_Rate,num__Email_Open_Rate,num__Customer_Service_Calls,num__Product_Reviews_Written,num__Social_Media_Engagement_Score,num__Mobile_App_Usage,num__Payment_Method_Diversity,num__Lifetime_Value,num__Credit_Balance,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other,cat__Country_Australia,cat__Country_Canada,cat__Country_France,cat__Country_Germany,cat__Country_India,cat__Country_Japan,cat__Country_UK,cat__Country_USA,cat__City_Adelaide,cat__City_Bangalore,cat__City_Berlin,cat__City_Birmingham,cat__City_Brisbane,cat__City_Calgary,cat__City_Chennai,cat__City_Chicago,cat__City_Cologne,cat__City_Delhi,cat__City_Frankfurt,cat__City_Glasgow,cat__City_Hamburg,cat__City_Houston,cat__City_Hyderabad,cat__City_Kyoto,cat__City_Leeds,cat__City_London,cat__City_Los Angeles,cat__City_Lyon,cat__City_Manchester,cat__City_Marseille,cat__City_Melbourne,cat__City_Montreal,cat__City_Mumbai,cat__City_Munich,cat__City_Nagoya,cat__City_New York,cat__City_Nice,cat__City_Osaka,cat__City_Ottawa,cat__City_Paris,cat__City_Perth,cat__City_Phoenix,cat__City_Sydney,cat__City_Tokyo,cat__City_Toronto,cat__City_Toulouse,cat__City_Vancouver,cat__City_Yokohama,cat__Signup_Quarter_Q1,cat__Signup_Quarter_Q2,cat__Signup_Quarter_Q3,cat__Signup_Quarter_Q4,Churned
0.7981250298562649,0.49065554110925563,-0.34085228307112436,-1.4698225519464125,-0.6083533525656428,-0.31891988780324065,-1.0744825759369983,-1.314884879175801,-0.0916726062980483,0.028338462820691638,-0.03515303514290629,2.300401689179155,-0.08607673551166563,2.373030527764754,-0.35052779678354334,-0.0808000382634729,-1.032855081503051,-0.3116210806966716,-1.2405876188709712,-0.6129335058507515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7735691961789016,0.19845011241261498,-0.08382380991372375,-0.07523378680232949,-1.5929225908730984,1.0357276441891599,-1.4022881882692817,-0.7305094260349264,-0.030169884352467747,-0.664870539933547,-0.1507006808458851,1.0012918408428442,-1.2340336716189586,0.49427584782156303,-0.35052779678354334,-0.9821103712507453,-1.6170355066097328,-1.2368114642359673,-0.4342807423083255,-0.5677588301067579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5361759921837371,0.2958519219781619,1.45834702903068,2.6088719872078574,2.1812594893054817,-1.8952370159398515,1.5479623227212698,1.2649189505436702,-0.3030663902440097,1.2414542176406091,1.0630350933450674,0.47827359021394,2.318134960863986,-1.3844788321216281,1.423502171783022,2.467732627424677,2.7306149648573035,0.6135693028426241,-0.0022722155579089675,1.6762063130996943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2742269545112094,-1.2138761262878146,1.5868612656093801,1.5963623358018793,1.2513885420151072,-1.1994407835983005,1.8757679350535534,1.977571942178883,-0.07266811557520467,-0.664870539933547,-0.966331121102205,0.3770442513825392,1.7333267103942327,-1.7602297681102665,0.09297969535809798,1.638941516631783,0.7533889106500724,-0.3116210806966716,2.1618594196241094,0.8031188299705869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0355182338514293,-0.3372598401978928,-0.34085228307112436,0.2972933490923227,0.7864530683699194,-0.06646284775011145,-0.09106573894014773,0.7233026769009081,-0.22794627730804518,-0.2836055884187157,2.4991272613678026,-0.9051940404818716,0.49873151495808754,0.8700267838102013,-1.237542781066826,0.5252534615038311,-0.3700349837858543,-0.3116210806966716,-0.36354101757042123,-0.09429347855913245,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5839721428738482,-0.9216706975911738,1.0728043192945789,1.128315421472701,-0.08871958790337442,-1.7659297515223953,0.23673987339213579,0.7233026769009081,0.08560287934233554,0.09765936309611549,3.4254504042303373,-0.02787310394306422,0.12329905786639427,-1.00872789613299,0.09297969535809798,-0.17403903822767353,-0.43744041745200984,-0.3116210806966716,0.9559686925149234,0.891730693929959,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7981250298562649,-1.1164743167222677,1.2013185558732793,1.3671148675590163,1.44283256057489,-0.3620223092757258,2.203573547385837,0.5522659589084571,0.011879421892564183,-0.7341914402089708,0.07262670160525023,0.9506771714271437,1.6394685961213096,-0.6329769601443517,1.423502171783022,1.1364869057135905,0.3601905475974981,-0.3116210806966716,1.1485827625753728,0.40784041721064274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5361759921837371,-0.23985803063234587,-0.597880756228525,-0.07523378680232949,-0.08871958790337442,0.7647981377906795,-1.0744825759369983,-1.4431624176701394,0.25774066801565143,0.16698026337153934,-0.07787653439442795,-0.23033178160586593,-1.5083881594936577,0.11852491183292477,-0.7940352889251847,-0.0808000382634729,-1.830486046552559,-0.3116210806966716,-1.0310207699091092,-1.3921966624346414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9482018879605868,0.2958519219781619,0.687261609558478,0.899067953229838,1.2513885420151072,-1.0270310977083588,1.8757679350535534,-0.01785643439971333,0.0753274854081996,0.7562079157126421,-0.8012630558122356,1.4062091961684478,1.1124191852041245,0.8700267838102013,1.423502171783022,1.4472835722609259,0.7533889106500724,-1.2368114642359673,0.7122642072906984,2.040209950344566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.012277916838681647,0.7341600650231228,0.044690426664976544,-0.7247682801571079,-0.8544956621425068,0.623175895809656,-0.7466769636047148,-1.0155706226890115,-0.18564756829762155,-0.9421541410352423,-0.07787653439442795,-0.9389371534256719,-1.5083881594936577,1.6215286557874777,-0.7940352889251847,-0.05490031605119495,-0.6059540016173989,0.6135693028426241,-1.0401602406727783,-0.05215940599021533,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2742269545112094,-1.1164743167222677,-1.4974804122794272,-1.4220626627291495,-0.8544956621425068,1.9039335624206521,-1.4022881882692817,-1.4431624176701394,-0.1829540184313917,1.865342320119424,0.7231890765716007,-0.5171482416281683,-1.1834946870104615,-1.7602297681102665,-0.35052779678354334,-0.8008123157647998,-1.0665577983361287,-1.2368114642359673,-1.2878211110643476,0.6467449523952243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1473904134196353,-0.38596074498066607,1.5868612656093801,1.7778499148274796,1.3334359785407282,-0.3866522644028607,-0.09106573894014773,0.8373271555625423,-0.14853643680734424,-0.040982437454732214,2.2330763796651456,1.085649623202345,0.5709300643987978,-0.2572260241557135,0.09297969535809798,0.8153303502813438,0.5624068485959649,-0.3116210806966716,0.7804842230393444,1.186234830030225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9482018879605868,-0.3372598401978928,1.3298327924519795,0.5074368616482803,0.7864530683699194,-0.6267943268924224,-0.09106573894014773,1.2649189505436702,-0.12609018792209584,0.5135847647486587,-1.510084747939752,-0.14597399924636523,-0.3604312233863645,0.11852491183292477,0.9799946796413807,1.8046997387903614,0.2815508749869833,1.53875968638192,0.4945414581793955,1.4624953470800321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.686252850288059,0.10104830284706824,-0.21233804649242405,-0.07523378680232949,0.9505479414211618,1.091145043225212,1.8757679350535534,1.2791720103763746,0.1709485056593578,-0.5608891895204111,1.4504595524668191,1.338722970280847,-1.4361896100529474,2.373030527764754,-0.35052779678354334,-0.039360482723828145,-0.3588007448414949,2.4639500699212156,1.7179596346612285,-0.05215940599021533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5361759921837371,0.8315618745886697,-0.597880756228525,-0.8202880585916341,-1.4014785723133156,0.4261362547925795,-0.09106573894014773,0.5522659589084571,-0.013210496305835678,-0.9074936908975304,-0.22837977039410612,-0.5002766851562682,0.2821358666359568,-0.2572260241557135,-0.7940352889251847,-0.7334730380128771,-1.1002605151692066,0.6135693028426241,0.4098217690931942,-0.8492318097424104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1228345797422719,-0.5320634593289865,0.687261609558478,1.710986069923311,1.771022306677375,-1.6243075095413715,1.8757679350535534,2.2056208995021516,-0.07321680165906629,-0.8035123404843947,0.6056994536299164,-0.3990473463248673,1.170178024756693,-1.7602297681102665,-0.35052779678354334,2.5557916829464222,1.24769542420188,-0.3116210806966716,1.4729952949423746,-0.05215940599021533,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.73404900097817,0.49065554110925563,-0.34085228307112436,0.5743007065524489,1.114642814472405,-0.7129991698373933,1.2201567103889863,0.2672047622543719,-0.1956236789132875,-0.9768145911729542,0.946516459022736,0.10709934783213687,1.0763199104837693,-1.00872789613299,0.5364871874997393,1.97045796094894,0.14674000765467216,-0.3116210806966716,-0.4512224698545224,-0.05215940599021533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2496711208338461,-0.23985803063234587,0.9442900827158787,0.25908543771851233,-0.08871958790337442,-0.497487062474966,-0.41887135127243125,-0.30291763105379854,0.07313274107275311,-0.595549639658123,0.5289913527010482,0.19145713019163757,-0.6781048409254897,-1.00872789613299,0.09297969535809798,-0.23619837153714057,0.5399383707072465,0.6135693028426241,0.3370375436403217,0.2523352833995878,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.07503842905216095,-1.0677734119394942,0.9442900827158787,0.5074368616482803,-0.08871958790337442,-0.17729764582221674,-0.09106573894014773,1.1223883522166276,-0.18589697106301317,-0.7688518903466827,-0.07787653439442795,-0.6352491369314693,1.004121361043059,0.11852491183292477,-0.35052779678354334,0.07977823945265043,-0.1565844438430284,1.53875968638192,0.05930593570589399,1.0941479910136227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5594163091964848,2.1464863037235524,1.2013185558732793,0.42146906105720683,-0.1434178789204556,-1.261015671416137,1.2201567103889863,-0.01785643439971333,-0.10509047507611899,-0.006321987317020289,1.728162297601709,0.10709934783213687,-0.1727149948405179,0.8700267838102013,-0.7940352889251847,0.7065515169897768,0.2590823970982648,-1.2368114642359673,-0.26155911163675766,-0.7771260773048821,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.44885964629289454,0.05234739806429477,2.2294324485028816,1.0614515765685328,1.3334359785407282,-1.2363857162890024,-0.09106573894014773,1.2649189505436702,-0.35264766000386943,1.6573796192931523,0.2668244254758026,-0.36530423338106705,1.798305404890872,0.8700267838102013,4.08454712463287,1.9756379053913962,2.0116236724183105,-1.2368114642359673,-0.3923297979082185,1.87080491630459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4720999633056422,0.24715101719538846,-0.9834234659646258,-0.07523378680232949,-0.36221104298877876,0.9248928461170537,-1.0744825759369983,-0.5879788277078838,0.26422513991583435,-0.2836055884187157,-0.480836811425824,0.12397090430403696,-0.6636651310373477,-1.7602297681102665,-0.35052779678354334,-0.0963398715908397,-0.26892683328662104,-1.2368114642359673,0.2922132468840431,-1.2679663041386589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5116201585063739,-1.2138761262878146,0.43023313640107747,0.48833290596137546,0.40356503125035315,-1.464212801214997,-0.7466769636047148,0.7233026769009081,-0.09875564483517113,-0.8035123404843947,-0.04097896685902308,0.07335623488833656,0.7153271632802183,0.49427584782156303,0.09297969535809798,0.4475542948669973,-0.20152139962046528,0.6135693028426241,0.3395683039847959,-0.6694018505307435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3220231052013205,-0.28855893541511934,0.687261609558478,0.32594928262268064,-0.7724482256168853,0.19215168108480146,0.23673987339213579,0.12467416392732927,-0.12828493225754234,-0.11030333773015608,-0.5488060147805175,0.258943356079238,-0.39653049810671964,-1.00872789613299,0.09297969535809798,-0.13777942713048444,-1.2013686656684401,-1.2368114642359673,-0.2643661558616331,-0.15510554206066232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5361759921837371,-0.1911571258495724,-0.08382380991372375,-0.5910405903487713,-0.3895601884973194,0.7894280929178144,-0.7466769636047148,-0.873040024361969,0.004497100036971434,-0.8728332407598185,-0.5730807302643365,0.09022779136023663,0.2532564468596725,0.11852491183292477,-0.35052779678354334,-0.2828178715192408,-0.4599088953407285,-1.2368114642359673,-0.685721176183782,-0.4053037461812423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7981250298562649,-0.14245622106679892,0.5587473729797777,0.4596769724310172,1.3881342695578092,-1.4580553124332134,1.8757679350535534,-0.30291763105379854,-0.10060122529906936,1.4840773686045927,-0.07787653439442795,0.05648467841643648,0.079979928201968,-1.3844788321216281,-0.35052779678354334,0.5822328503708424,1.1578215126470062,-0.3116210806966716,-0.20746272785421718,-0.05215940599021533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.234706759310478,0.9776645889369899,0.044690426664976544,-0.07523378680232949,-0.5536550615485619,0.4753961650468484,-1.0744825759369983,-0.01785643439971333,0.37924969531446273,-0.9768145911729542,0.14545084805670738,-0.6015060239876691,0.9030433918260649,-0.2572260241557135,-0.35052779678354334,-0.0808000382634729,-0.40373770061893216,0.6135693028426241,1.3572765544751668,0.8343936054856593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.686252850288059,1.4646736367647242,0.17320466324367684,-0.447760922696982,-0.08871958790337442,0.13673428204874838,-1.0744825759369983,-0.38843599005002405,0.2944028745282239,0.5135847647486587,-0.02350117171067305,-0.06161621688686453,-1.4361896100529474,0.11852491183292477,-1.237542781066826,-0.4641159270051864,-0.0442420543994357,0.6135693028426241,0.29992709282484226,0.4504088616617136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4720999633056422,1.221169112850857,0.9442900827158787,0.22087752634470162,0.8138022138784597,-0.2265575560764861,-1.0744825759369983,-0.44544822938084117,-0.12015440210577462,-0.630210089795835,1.8155512733434582,0.5626313725734406,-0.30989223877786726,-0.6329769601443517,0.5364871874997393,1.3488646278542697,-0.5722512847843212,-0.3116210806966716,-0.33615575934506164,-0.6633206441805904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09959426272952424,-0.28855893541511934,-0.4693665196498247,-0.07523378680232949,-0.6083533525656428,0.6170184070278718,-1.4022881882692817,-1.1581012210160542,0.0019531918299765917,0.27096161378467515,-0.0050523879429707945,0.4445304772701395,-0.5986864365407084,0.49427584782156303,-0.7940352889251847,-1.50528475993876,-0.41497193956329137,-0.3116210806966716,-0.9762944588792541,0.2401728706992818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2496711208338461,-0.09375531628402566,1.45834702903068,2.522904186616784,1.7163240156602944,-1.3164330704521896,0.23673987339213579,0.2672047622543719,-0.0008401191424098847,-0.7688518903466827,-1.1459640156824662,-0.19658866866206562,0.41209325562923527,-1.3844788321216281,1.8670096639246634,-0.10151981603329517,-0.07794477123251319,-1.2368114642359673,0.4717535637239105,1.96723547414273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
